filename,category,x1,y1,x2,y2
021c0ade-877a81e9.jpg,traffic sign,68.723443,409.572633,114.775872,456.60489800000005
021c0ade-877a81e9.jpg,traffic sign,690.459771,375.60489,731.613003,418.717798
021c0ade-877a81e9.jpg,traffic sign,695.358966,417.73796,723.774292,448.112964
021c0ade-877a81e9.jpg,traffic sign,481.754099,277.621006,502.330712,304.076655
021c0ade-877a81e9.jpg,car,132.412968,389.975857,274.489599,448.766187
021c0ade-877a81e9.jpg,car,0.0,353.395212,79.04033000000003,437.661352
021c0ade-877a81e9.jpg,traffic sign,615.992012,443.213767,629.709756,455.951669
021c0ade-877a81e9.jpg,car,455.298443,405.000052,527.806517,436.354895
021c0ade-877a81e9.jpg,car,723.121061,442.233938,755.455743,453.012168
021c0ade-877a81e9.jpg,car,661.881134,445.82667,691.276299,457.584736
021c0ade-877a81e9.jpg,traffic sign,0.489919,0.0,48.502022,41.153231
023d0f3c-564e6d31.jpg,car,792.824275,385.909429,806.191357,400.491702
023d0f3c-564e6d31.jpg,car,779.457192,381.048672,792.8242759999998,404.137269
023d0f3c-564e6d31.jpg,car,770.950866,381.048672,785.533138,404.137269
023d0f3c-564e6d31.jpg,car,758.7989719999998,382.263862,777.0268120000002,410.213217
023d0f3c-564e6d31.jpg,car,735.710375,371.327157,760.0141610000002,412.643596
023d0f3c-564e6d31.jpg,car,705.330639,370.111968,747.86227,413.858786
023d0f3c-564e6d31.jpg,car,698.0395030000002,373.757536,738.1407519999998,423.580301
023d0f3c-564e6d31.jpg,car,644.57117,373.757536,727.2040480000002,428.44105700000006
023d0f3c-564e6d31.jpg,car,599.609163,373.757536,671.305337,438.162572
023d0f3c-564e6d31.jpg,car,459.862385,342.162612,629.9888990000002,472.187876
023d0f3c-564e6d31.jpg,car,259.356136,359.175263,543.7104509999998,513.504315
023d0f3c-564e6d31.jpg,car,0.0,326.017958,375.493519,631.030492
023d0f3c-564e6d31.jpg,car,837.786299,380.701481,857.229331,397.714132
023d0f3c-564e6d31.jpg,car,856.014141,385.562239,871.8116029999999,402.57489
023d0f3c-564e6d31.jpg,car,905.836906,386.777427,953.229291,407.435647
023d0f3c-564e6d31.jpg,car,943.507778,384.347048,995.76092,413.511595
023d0f3c-564e6d31.jpg,car,969.026754,377.055914,1046.798874,452.397655
023d0f3c-564e6d31.jpg,car,1007.912814,369.764777,1152.520349,464.549549
023d0f3c-564e6d31.jpg,car,1100.267207,368.549587,1278.900045,509.511557
023d0f3c-564e6d31.jpg,traffic sign,790.7411,365.251209,801.677804,381.048672
023d0f3c-564e6d31.jpg,traffic sign,766.437313,361.605642,779.804397,374.972726
023d0f3c-564e6d31.jpg,traffic sign,739.008746,336.0866660000001,754.806209,354.314507
023d0f3c-564e6d31.jpg,traffic sign,275.84799,235.225946,318.379617,263.175303
023d0f3c-564e6d31.jpg,traffic sign,949.583724,321.504393,971.457134,344.5929910000001
023d0f3c-564e6d31.jpg,traffic sign,250.329014,324.860621,263.696096,345.51884
0245bba2-838a71a5.jpg,traffic light,799.522566,273.838673,807.200286,289.194113
0245bba2-838a71a5.jpg,traffic light,790.309302,276.909761,794.915934,289.194113
0245bba2-838a71a5.jpg,traffic sign,1148.091055,210.881368,1178.801935,233.914529
0245bba2-838a71a5.jpg,traffic sign,1129.664527,152.530696,1188.0152,184.77712
0245bba2-838a71a5.jpg,traffic sign,794.915934,217.023544,865.550958,263.08986400000003
0245bba2-838a71a5.jpg,traffic sign,702.783293,286.123025,736.5652610000002,304.549553
0245bba2-838a71a5.jpg,traffic light,690.4989410000002,273.838673,696.641118,289.194113
0245bba2-838a71a5.jpg,traffic light,682.821223,270.767585,690.4989429999998,287.65857
0245bba2-838a71a5.jpg,car,708.925469,332.189345,730.423085,344.473697
0245bba2-838a71a5.jpg,car,687.427853,315.298361,711.996557,342.938153
0245bba2-838a71a5.jpg,car,659.788063,322.976081,685.8923120000002,347.544785
0245bba2-838a71a5.jpg,car,647.503709,338.331521,667.465783,365.971313
0245bba2-838a71a5.jpg,car,601.4373889999998,326.047169,653.645887,379.791209
0245bba2-838a71a5.jpg,car,549.228893,339.867065,583.010861,378.255665
0245bba2-838a71a5.jpg,car,481.664957,319.904993,553.8355240000002,384.39784
0245bba2-838a71a5.jpg,car,421.77874,338.331521,501.62703,401.288825
0245bba2-838a71a5.jpg,car,275.90206,330.653801,435.59863600000006,422.786442
0245bba2-838a71a5.jpg,car,168.41398,332.189345,306.61294,416.644265
0245bba2-838a71a5.jpg,car,725.816453,326.047169,747.314069,342.938153
0245bba2-838a71a5.jpg,car,742.707437,329.118257,764.205053,341.402608
0245bba2-838a71a5.jpg,car,831.76899,335.2604330000001,850.195519,361.364681
0245bba2-838a71a5.jpg,car,754.9917889999998,316.833905,839.4467099999998,399.753281
0245bba2-838a71a5.jpg,truck,804.1291980000002,303.014009,877.8353099999998,350.615874
0245bba2-838a71a5.jpg,car,850.195518,315.298361,930.043806,381.326753
0245bba2-838a71a5.jpg,car,876.299766,335.2604330000001,963.825775,402.824369
0245bba2-838a71a5.jpg,car,922.366086,347.544785,1095.882559,445.819601
0245bba2-838a71a5.jpg,car,1086.669294,295.336289,1280.0,593.231826
0245bba2-838a71a5.jpg,car,610.650653,341.402609,840.9822539999999,536.416698
0245bba2-838a71a5.jpg,traffic sign,873.202948,284.414675,889.1700880000002,295.392083
0248ab56-904b42ad.jpg,traffic sign,334.571106,61.97576899999999,375.992908,103.711353
0248ab56-904b42ad.jpg,traffic sign,815.314859,0.0,851.55892,25.731705
0248ab56-904b42ad.jpg,person,254.39485,139.955415,284.049081,205.853708
0248ab56-904b42ad.jpg,person,446.12751900000006,148.74185400000005,466.995312,182.789307
0248ab56-904b42ad.jpg,person,719.6054330000002,146.545245,740.473226,187.182525
0248ab56-904b42ad.jpg,person,776.717287,147.64355,795.38847,198.165572
0248ab56-904b42ad.jpg,person,805.2732139999998,144.348635,827.2393099999998,195.968965
0248ab56-904b42ad.jpg,person,833.986041,144.348635,853.7555289999998,187.182523
0248ab56-904b42ad.jpg,car,563.803042,155.331684,587.9657490000002,171.806259
0248ab56-904b42ad.jpg,car,617.6199809999998,154.233379,635.19286,172.90456
0248ab56-904b42ad.jpg,car,634.094554,149.840159,658.257264,175.101171
0248ab56-904b42ad.jpg,car,592.045164,152.036769,620.601091,179.494393
0248ab56-904b42ad.jpg,car,653.550237,145.44693999999996,695.285823,184.985915
0248ab56-904b42ad.jpg,car,515.199278,159.71373,529.8968610000002,170.491957
02504d95-8ede0c80.jpg,traffic sign,575.437104,397.574726,592.312093,409.38722
02504d95-8ede0c80.jpg,traffic sign,540.4215019999998,393.609104,558.5621160000002,409.38722
02504d95-8ede0c80.jpg,car,569.108984,422.296585,579.233977,435.796575
02504d95-8ede0c80.jpg,car,574.171479,420.6090860000001,584.296472,439.171574
02504d95-8ede0c80.jpg,car,550.5464969999998,420.6090860000001,567.4214860000002,437.484074
02504d95-8ede0c80.jpg,car,628.1714440000002,418.921587,636.608938,432.421577
02504d95-8ede0c80.jpg,car,633.233941,422.296585,645.046433,439.171571
02504d95-8ede0c80.jpg,car,638.2964360000002,417.234087,678.796409,449.296565
02504d95-8ede0c80.jpg,car,531.984009,415.546589,562.358989,452.671564
02504d95-8ede0c80.jpg,car,587.671471,413.85909,621.421448,420.6090860000001
02504d95-8ede0c80.jpg,car,504.984029,413.85909,545.4840009999998,459.421559
02504d95-8ede0c80.jpg,car,37.357001,401.962219,66.044481,422.212205
02504d95-8ede0c80.jpg,car,17.107014000000003,413.77471,50.856993,427.2747
02504d95-8ede0c80.jpg,car,0.0,400.27472,18.794512,423.899704
02504d95-8ede0c80.jpg,car,1216.91869,422.212205,1259.106161,445.837188
02504d95-8ede0c80.jpg,car,1137.606244,422.212205,1181.481214,435.712195
02504d95-8ede0c80.jpg,car,1002.968538,422.212205,1026.231321,445.837188
02504d95-8ede0c80.jpg,car,881.10642,420.524707,903.043905,439.08719400000007
02504d95-8ede0c80.jpg,car,824.174437,423.224707,846.111922,440.099697
02504d95-8ede0c80.jpg,car,766.799474,424.912205,792.1119570000002,435.0371980000001
02504d95-8ede0c80.jpg,car,807.2994480000001,426.599705,824.174437,438.412197
02504d95-8ede0c80.jpg,car,1075.1687869999996,417.356229,1129.168749,449.212188
02504d95-8ede0c80.jpg,car,572.294133,415.46221,636.419088,469.462172
02504d95-8ede0c80.jpg,car,671.8565629999998,413.77471,730.919023,461.024677
02504d95-8ede0c80.jpg,car,408.606746,401.962219,519.98167,482.962164
02504d95-8ede0c80.jpg,car,64.35698199999999,374.962237,383.294263,572.399602
02504d95-8ede0c80.jpg,car,1162.918726,457.64968,1279.356146,704.0245110000002
026c7465-d54954fa.jpg,traffic sign,549.27219,226.036051,566.076691,255.17099
026c7465-d54954fa.jpg,traffic sign,914.23101,196.69263,936.238578,207.696414
026c7465-d54954fa.jpg,traffic sign,785.395045,248.043619,801.90072,275.553078
026c7465-d54954fa.jpg,car,590.077888,304.8965,604.7496,312.232355
026c7465-d54954fa.jpg,car,503.881586,306.7304640000001,533.225007,317.734248
026c7465-d54954fa.jpg,car,740.462929,301.228573,795.481847,345.243707
026c7465-d54954fa.jpg,truck,634.093022,231.537944,742.296893,365.417309
026c7465-d54954fa.jpg,traffic sign,473.745082,198.093268,498.92643,241.740938
026c7465-d54954fa.jpg,car,613.0818730000002,300.497416,626.511925,312.248711
027e72be-02d4782f.jpg,car,710.215455,315.018355,722.190809,333.979335
027e72be-02d4782f.jpg,truck,683.2709070000002,296.057378,715.205187,350.9444220000001
027e72be-02d4782f.jpg,car,678.281176,320.673387,696.244208,348.615883
027e72be-02d4782f.jpg,truck,650.3386820000002,276.431105,684.268854,369.240105
027e72be-02d4782f.jpg,truck,466.716575,222.542009,651.336626,420.800655
027e72be-02d4782f.jpg,car,221.221804,251.815098,560.523521,500.303709
027e72be-02d4782f.jpg,car,0.0,248.82126,368.917845,717.855987
027e72be-02d4782f.jpg,car,760.112766,322.003984,766.100444,337.971121
027e72be-02d4782f.jpg,car,763.1066059999998,323.00193,780.07169,342.960854
027e72be-02d4782f.jpg,car,777.077852,323.999876,788.0552610000002,345.954694
027e72be-02d4782f.jpg,car,783.065529,323.999876,800.030615,353.938263
027e72be-02d4782f.jpg,car,790.051154,327.991661,814.001863,361.921834
027e72be-02d4782f.jpg,car,809.012131,328.989607,838.950517,371.901295
027e72be-02d4782f.jpg,truck,835.956679,257.470125,997.623968,400.176437
027e72be-02d4782f.jpg,car,926.437142,303.375653,1056.170154,465.042942
027e72be-02d4782f.jpg,truck,1018.067864,21.954817,1278.71216,612.9248349999998
027e72be-02d4782f.jpg,traffic sign,226.334192,115.761763,274.235611,154.68166599999995
029abf56-094a6f08.jpg,car,0.997945,410.155899,231.523526,533.9012309999998
029abf56-094a6f08.jpg,car,254.476288,424.72592,373.231889,498.573941
029abf56-094a6f08.jpg,car,377.223674,433.707436,453.067585,482.606801
029abf56-094a6f08.jpg,car,500.969006,414.746458,583.798542,485.600639
029abf56-094a6f08.jpg,car,612.738983,438.697166,654.652725,478.020697
029abf56-094a6f08.jpg,car,441.092231,436.102501,485.999811,471.03061900000006
029abf56-094a6f08.jpg,car,484.003921,439.09634000000005,511.946414,466.0408900000001
029abf56-094a6f08.jpg,car,599.7656820000002,446.081963,611.741037,459.055263
029abf56-094a6f08.jpg,rider,587.790329,437.100447,600.7636259999998,460.05321
029abf56-094a6f08.jpg,motor,587.790329,453.067586,600.7636259999998,471.03062
029abf56-094a6f08.jpg,traffic sign,496.977221,416.143577,510.9484690000001,434.106609
0311770a-42a9e854.jpg,traffic sign,779.646519,390.846418,835.920217,415.402214
0311770a-42a9e854.jpg,car,461.444331,434.84221900000006,486.000127,447.120118
0311770a-42a9e854.jpg,car,387.776943,435.865377,426.65695199999993,455.305383
0311770a-42a9e854.jpg,car,230.210586,444.050643,291.600076,474.745387
0311770a-42a9e854.jpg,car,100.2695,454.282224,167.797939,481.907494
0311770a-42a9e854.jpg,car,590.362259,423.587479,607.755948,444.050641
0311770a-42a9e854.jpg,car,664.029647,415.402214,677.330702,437.911691
0311770a-42a9e854.jpg,car,691.654917,417.44853,709.048606,434.84221900000006
0311770a-42a9e854.jpg,car,529.995929,422.56432,579.10752,451.212747
0311770a-42a9e854.jpg,car,602.6401559999998,408.240107,671.1917540000002,467.58328
03343856-ebf78b5f.jpg,car,603.9516179999998,265.268868,640.658563,293.166146
03343856-ebf78b5f.jpg,car,642.126843,262.332311,677.365512,307.848923
03343856-ebf78b5f.jpg,car,662.682732,266.737143,696.453122,316.658592
03343856-ebf78b5f.jpg,car,678.833788,263.800588,733.160069,322.531702
03343856-ebf78b5f.jpg,car,712.604179,266.737143,777.208404,337.214481
03343856-ebf78b5f.jpg,car,474.743166,266.737143,507.045279,290.2295890000001
03343856-ebf78b5f.jpg,car,383.709939,267.22657000000004,486.48939,331.830796
03343856-ebf78b5f.jpg,car,529.069447,264.290014,595.141951,311.274905
03343856-ebf78b5f.jpg,car,737.564904,261.353458,909.353413,359.728075
03343856-ebf78b5f.jpg,person,1052.265796,225.625363,1091.909299,354.833815
03343856-ebf78b5f.jpg,person,1100.718966,237.371587,1135.957634,346.02415
03343856-ebf78b5f.jpg,person,1141.830746,213.879141,1196.157025,346.024148
03343856-ebf78b5f.jpg,car,351.407826,267.715987,380.773384,288.271878
03343856-ebf78b5f.jpg,traffic sign,674.428955,196.259807,692.048289,210.942586
03343856-ebf78b5f.jpg,traffic sign,658.2778969999998,228.56192,671.492399,247.649532
03343856-ebf78b5f.jpg,car,399.860996,254.501488,448.31416500000006,279.462211
03343856-ebf78b5f.jpg,traffic light,398.392718,215.836844,413.0754950000001,240.797568
03343856-ebf78b5f.jpg,car,31.323252,269.67368500000003,95.927478,300.50752
0335a578-bc537992.jpg,traffic sign,106.992219,135.639712,202.195946,170.957224
0335a578-bc537992.jpg,traffic sign,231.371284,126.42645,317.3617490000001,160.208418
0335a578-bc537992.jpg,traffic sign,226.764652,157.137328,320.432836,181.706032
0335a578-bc537992.jpg,traffic sign,203.731492,180.170488,226.764652,190.919294
0335a578-bc537992.jpg,traffic sign,208.338124,195.525928,229.83574,210.881368
0335a578-bc537992.jpg,traffic sign,871.693134,0.0,1028.318622,107.999921
0335a578-bc537992.jpg,car,16.395123,172.49276799999996,44.034917,193.990382
0335a578-bc537992.jpg,car,51.712637,197.061472,79.35243100000002,217.023544
0335a578-bc537992.jpg,car,200.660404,232.378985,251.333356,267.696499
0335a578-bc537992.jpg,car,497.020397,167.88613700000005,566.119877,200.132561
0335a578-bc537992.jpg,car,834.8400780000002,187.848208,899.3329259999998,200.13256
0335a578-bc537992.jpg,car,724.280909,276.909761,754.9917889999998,295.336289
0335a578-bc537992.jpg,traffic sign,17.930667,61.9336,51.712636,92.64448
033ae54d-46760e92.jpg,person,58.21015799999999,296.542318,96.650828,330.589768
033ae54d-46760e92.jpg,person,102.142352,303.132146,131.796584,327.294854
033ae54d-46760e92.jpg,person,266.888084,286.657573,305.328755,313.016891
033ae54d-46760e92.jpg,traffic sign,535.97278,293.247402,546.955827,306.427061
033ae54d-46760e92.jpg,car,631.525304,308.623671,642.5083549999998,317.410109
033ae54d-46760e92.jpg,car,623.837172,309.721975,630.427,320.705025
033ae54d-46760e92.jpg,car,642.508353,309.721975,651.294793,317.410109
033ae54d-46760e92.jpg,car,653.4914,310.820281,669.9659740000002,331.6880740000001
033ae54d-46760e92.jpg,car,671.064279,309.721975,678.752415,337.179598
033ae54d-46760e92.jpg,car,676.555805,308.623671,689.735462,341.5728180000001
033ae54d-46760e92.jpg,car,688.637158,308.623671,701.816816,348.162647
033ae54d-46760e92.jpg,car,699.6202059999998,307.525366,734.7659620000002,359.145696
033ae54d-46760e92.jpg,car,704.013426,311.918585,750.142229,360.243998
033ae54d-46760e92.jpg,car,724.881218,318.508413,760.026974,369.030436
033ae54d-46760e92.jpg,car,736.962572,316.311803,784.1896830000002,386.603314
033ae54d-46760e92.jpg,truck,767.715108,293.247402,947.837105,417.355853
033ae54d-46760e92.jpg,car,595.281244,305.328756,626.03378,334.982986
033ae54d-46760e92.jpg,car,535.97278,305.328756,562.3320980000002,315.213499
033ae54d-46760e92.jpg,car,504.121938,313.016891,532.677866,336.081292
033ae54d-46760e92.jpg,car,475.56601100000006,310.820281,516.2032929999998,345.9660370000001
033ae54d-46760e92.jpg,car,447.010087,318.508413,503.023632,351.457559
033ae54d-46760e92.jpg,car,364.637218,300.935536,459.091438,366.83383
033ae54d-46760e92.jpg,car,322.901635,316.311803,408.569415,378.915181
033ae54d-46760e92.jpg,car,203.186402,307.525366,361.342304,404.176194
033ae54d-46760e92.jpg,car,0.0,320.705023,259.199952,452.501609
033ae54d-46760e92.jpg,car,511.8100730000001,313.016891,618.345645,389.898232
033ae54d-46760e92.jpg,traffic sign,1055.1163210000002,187.810133,1086.967163,214.169451
033ae54d-46760e92.jpg,car,164.270767,295.792177,263.304818,323.301636
035b1b38-07da7a0c.jpg,person,411.722356,296.669328,427.59174,338.987686
035b1b38-07da7a0c.jpg,person,341.94745,299.251257,357.816834,342.892064
035b1b38-07da7a0c.jpg,person,318.143372,288.671667,327.400513,316.44309
035b1b38-07da7a0c.jpg,person,334.012757,305.863502,352.527041,349.504309
035b1b38-07da7a0c.jpg,person,278.469911,304.541053,294.339295,350.826756
035b1b38-07da7a0c.jpg,person,307.563783,303.218604,320.78827,350.826756
035b1b38-07da7a0c.jpg,person,293.016846,300.573706,318.143372,364.051243
035b1b38-07da7a0c.jpg,person,175.31891399999995,308.508398,203.090337,374.630833
035b1b38-07da7a0c.jpg,person,142.82446000000004,281.02035,156.048946,337.885643
035b1b38-07da7a0c.jpg,person,156.804632,277.147481,172.674016,323.433186
035b1b38-07da7a0c.jpg,person,52.01631,272.865252,70.530592,309.893814
035b1b38-07da7a0c.jpg,person,26.208543,258.993314,44.722823,318.503506
035b1b38-07da7a0c.jpg,person,34.824476000000004,315.18361,74.497937,354.857071
035b1b38-07da7a0c.jpg,person,364.114201,295.346879,405.110111,394.530531
035b1b38-07da7a0c.jpg,car,568.086176,292.6390140000001,609.082085,342.892064
035b1b38-07da7a0c.jpg,car,578.665766,302.0850700000001,639.4984059999998,354.983019
035b1b38-07da7a0c.jpg,car,634.2086099999998,299.440172,655.36779,325.8891470000001
035b1b38-07da7a0c.jpg,car,630.241265,274.502583,880.1840689999998,457.000503
035b1b38-07da7a0c.jpg,car,982.138574,225.257097,1278.367082,444.783582
035b1b38-07da7a0c.jpg,bus,985.935095,149.436703,1278.196258,387.477469
035b1b38-07da7a0c.jpg,person,967.150808,288.293815,984.342642,342.514213
035b1b38-07da7a0c.jpg,traffic light,803.16717,227.901997,812.424311,246.416279
035b1b38-07da7a0c.jpg,car,465.154803,299.137894,532.599686,350.713394
035b1b38-07da7a0c.jpg,person,140.29443,307.462284,172.356908,383.399731
035cb512-77517657.jpg,car,554.4684129999998,278.762515,572.808053,293.434227
035cb512-77517657.jpg,car,589.3137280000002,277.539863,607.653367,294.045537
035cb512-77517657.jpg,car,636.9967889999998,275.705897,660.838318,286.709681
035cb512-77517657.jpg,car,598.4835469999998,277.539863,618.657151,294.045537
035cb512-77517657.jpg,car,565.4721959999998,281.20779100000004,592.9816559999998,301.381394
035cb512-77517657.jpg,car,613.155257,276.928552,649.834535,306.271973
035cb512-77517657.jpg,car,648.0005719999998,278.762515,675.51003,304.43801
035cb512-77517657.jpg,car,719.525164,273.871932,761.706334,295.879501
035cb512-77517657.jpg,car,745.200659,256.754947,868.076243,344.785215
